	words	loglike
12190	pension	4.126675311377044e-05
12191	penthouse	0.01552688309764641
12192	people	
12193	per	0.004293693475386162
12194	perfekt	0.00010388213311905746
12195	perfekte	3.1336902070648945e-06
12196	perfekten	0.0007041299160935443
12197	perfekter	0.00044223665977869645
12198	perfektes	0.01208919098516378
12199	perfektion	0.00268886556071205
12200	pergament	0.018413298909008332
12201	peripherie	
12202	perle	0.00914918475610193
12203	perlen	0.012880004211309115
12204	perlte	0.005250603656485928
12205	permanent	0.016529561727792137
12206	perplex	2.1019967463744692e-07
12207	person	0.004226882652022182
12208	personal	0.0004814753667557936
12209	personen	0.011532680721178825
12210	perspektive	5.247769112310752e-05
12211	perspektiven	0.0010469568973289801
12212	persönlich	0.0017243491867006116
12213	persönliche	0.0025004221303301325
12214	persönlichen	0.00022607254563677525
12215	persönlicher	0.0016822733708232746
12216	persönliches	0.039342369356119906
12217	persönlichkeit	0.000959247586692873
12218	persönlichkeiten	0.0032447223312993077
12219	perücke	0.005019289666489412
12220	pest	0.0022581422860337786
12221	pfad	0.006504945543011537
12222	pfade	0.0077533072260960595
12223	pfahl	0.017109058515099987
12224	pfanne	0.001973327023061907
12225	pfannkuchen	0.01361770864636971
12226	pfarrer	0.044472853973056906
12227	pfarrers	0.0010661304995578736
12228	pfarrhaus	0.07258647381465268
12229	pfeife	0.0059239298892327045
12230	pfeifen	0.0016375357865248468
12231	pfeifend	0.00013641581157979813
12232	pfeil	0.007817020914756546
12233	pfeile	0.011060499211093908
12234	pfeilen	0.008718913979237037
12235	pfeiler	0.023506222312715163
12236	pferd	0.0018483892025804487
12237	pferde	0.0014435250886529506
12238	pferden	0.001028473450666781
12239	pferderücken	0.00031652312872297453
12240	pferdes	3.0072355183954967e-06
12241	pferdeschwanz	0.008314864282000827
12242	pfiff	0.006648036684520419
12243	pfiffen	0.00882818113258352
12244	pflanze	2.1622691289239506e-05
12245	pflanzen	0.0003615627649541644
12246	pflanzte	0.01279265569854341
12247	pflaster	0.004673203674534446
12248	pflege	0.014391517098058311
12249	pflegen	0.010294726503303528
12250	pfleger	0.07404684514760604
12251	pflegerin	0.1750234986320782
12252	pflegt	0.003159820450860624
12253	pflegte	0.0006045702463465261
12254	pflegten	0.0008334309533681852
12255	pflicht	0.004173607375006588
12256	pflichten	0.007996676678415433
12257	pflichtete	0.0009607939219839125
12258	pforte	0.009574795973455804
12259	pfosten	0.010861969299602812
12260	pfote	0.008279028335831981
12261	pfoten	0.004563528589026722
12262	pfund	0.0014927803691834607
12263	pfähler	
12264	pförtner	0.0004564731428724749
12265	pfütze	0.004300354225281097
12266	pfützen	0.000584407263951911
12267	phantasie	1.4730512352933154e-07
12268	phantastisch	0.010711418446903792
12269	phantastische	0.00014080902087992495
12270	phantom	0.040870900340715964
12271	phase	0.00029453784441454533
12272	phasen	0.00513979516066905
12273	philadelphia	
12274	philosoph	0.0059393937001621065
12275	philosophen	0.07642115465218821
12276	philosophie	0.010756033146029215
12277	phoebe	
12278	phone	
12279	photoshop	
12280	physik	7.966714177375664e-05
12281	physikalischen	0.002511992024502659
12282	physiker	0.011446006042611083
12283	phänomen	0.01689819371154077
12284	phänomene	0.010361367844340254
12285	phänomenen	
12286	phönix	0.003172036465586609
12287	pick-up	
12288	picked	
12289	picknick	0.02934957609882182
12290	picot	
12291	piepste	0.01920476069857837
12292	pier	
12293	pierre	0.009739065611293209
12294	pilger	
12295	pille	0.19586892331566946
12296	pillen	0.032742826727204015
12297	pilot	0.00463690041446037
12298	piloten	0.010651759736234162
12299	pilotensitz	0.016088914375804675
12300	pilotin	
12301	pilze	0.009581594767592003
12302	pinsel	0.004624377470481202
12303	pirat	
12304	piraten	0.014099513344014738
12305	pirschte	0.006087734450424093
12306	piste	0.025694585588042676
12307	pistole	0.02458410664473478
12308	pistolen	0.03393040713093798
12309	pizza	0.09186405043269782
12310	place	
12311	plage	0.011660428057130957
12312	plagte	4.059154861259565e-05
12313	plakat	0.05231347360420093
12314	plan	0.0028806706686980554
12315	plane	0.01105343375349969
12316	planen	0.00026868519344474054
12317	planes	0.025834628507315868
12318	planet	0.028628907961948512
12319	planetaren	
12320	planetarier	
12321	planeten	0.027576730873040425
12322	planetenoberfläche	
12323	planetoiden	
12324	planhirn	
12325	planken	0.010073779343305776
12326	planmäßig	0.006283487217198524
12327	plans	0.01654377775206096
12328	plant	0.015881042161568628
12329	plante	0.0010214130394140056
12330	planten	0.00112455760014726
12331	planung	0.004378813819798107
12332	planwagen	
12333	plapperte	0.03483968682646183
12334	plasma	0.018572946631012777
12335	plastik	0.008082217543786088
12336	plateau	0.003016285356928763
12337	plateaus	0.011436174272531468
12338	platt	0.002875390112308057
12339	platte	0.002028509877520481
12340	platten	0.003389681231324595
12341	plattform	0.0171764142225176
12342	plattformen	0.021308346406388446
12343	platz	6.26594182842298e-05
12344	platzen	0.006083190986573381
12345	platzes	0.007117600054918136
12346	platziert	0.029456649626846035
12347	platzierte	0.0008672814115459077
12348	platzt	0.03381239814526301
12349	platzte	0.007941296255815543
12350	platzten	0.00032673270858518677
12351	platzwunde	0.05076214690072192
12352	plaudern	0.031333747463486106
12353	plauderte	0.03194275745135809
12354	plauderten	0.029768074558446246
12355	plausibel	0.0027586579998863554
12356	plaza	
12357	plump	0.005371047091122554
12358	plumpen	0.009309386149758538
12359	plus	0.0020231051308021494
12360	pläne	2.059936868524764e-07
12361	plänen	4.590586419828992e-05
12362	plätschern	0.000679513556529854
12363	plätscherte	0.0074232822495813346
12364	plätzchen	0.035061077402821196
12365	plätze	0.004718671415235428
12366	plätzen	0.007131036046489535
12367	plötzlich	0.00013399509094670463
12368	plötzliche	0.0027446012148721957
12369	plötzlichen	0.00026980276769405457
12370	plötzlicher	0.00668086147353528
12371	plötzliches	6.029179348572512e-05
12372	po	0.015421526050947897
12373	pochen	0.011489739287082707
12374	pochte	0.011653189595642897
12375	pocket	
12376	podest	0.002816566403492404
12377	podium	0.00011866149366884576
12378	point	
12379	pointed	
12380	pol	0.010945185550481174
12381	pole	0.0038113820572584396
12382	polen	0.019344358696828986
12383	police	0.09254812245640054
12384	poliert	0.002138019932969564
12385	polierte	0.009852224551518135
12386	politik	0.009058651954418483
12387	politiker	0.019763278189108988
12388	politische	0.009221722663644884
12389	politischen	0.028644392646897048
12390	polizei	6.350787573852117e-05
12391	polizeibeamte	0.0040335627823044826
12392	polizeibeamten	0.00035026557180122334
12393	polizeichef	
12394	polizeistation	0.02261828389987218
12395	polizeiwagen	0.013855050377838837
12396	polizist	0.008811042410904246
12397	polizisten	0.00516212379671414
12398	polizistin	0.0014514801115324948
12399	polster	0.004273164402652782
12400	poltern	0.0044249310926649365
12401	polternd	0.002072182898429779
12402	polterte	0.0019468007850514373
12403	polterten	0.00032524370799471517
12404	pony	0.20326132618688528
12405	ponys	0.07182847701147609
12406	pool	9.700684693685286e-05
12407	poren	6.48173524643201e-06
12408	porsche	0.019150634161415176
12409	port	0.006539733069205626
12410	portal	0.011487137870547911
12411	portemonnaie	0.03568939964822302
12412	portier	0.017968541463919765
12413	portion	0.015336208817949594
12414	porträt	0.04378337881949519
12415	porzellan	0.005791937232559656
12416	pose	0.000103552039822282
12417	posimol	
12418	position	0.005548112682191174
12419	positionen	0.02817898329590167
12420	positiv	0.027201373021123472
12421	positive	0.007790372804083352
12422	positiven	0.0009130992250013601
12423	positronik	
12424	positronische	
12425	positronischen	
12426	post	0.009605633490401017
12427	posten	0.001578374687657598
12428	postfach	0.023809078073717523
12429	postiert	0.005290665154838271
12430	postkutsche	
12431	potenzial	0.018983195261222423
12432	potenziellen	
12433	pracht	0.0018601702509381396
12434	praktisch	0.0014248549776814771
12435	praktische	0.0017665351631779118
12436	praktischen	0.013439827970077041
12437	prall	0.0020182881874665336
12438	prallen	1.1281505165645239e-05
12439	prallfeld	
12440	prallt	
12441	prallte	0.008867059834540732
12442	prallten	0.015972418477107012
12443	prangte	5.460613508326056e-05
12444	pranke	0.021074882794244073
12445	pranken	0.023469625427908702
12446	prasseln	0.0035688543921955224
12447	prasselte	0.0012958182375362119
12448	prasselten	0.0017499947647398473
12449	praxis	0.36780484908130623
12450	prediger	0.0027446202598734124
12451	predigt	0.0006501197584406395
12452	preis	0.0014943851724844096
12453	preise	0.018567526411036733
12454	preisgeben	0.007036249209096946
12455	preisgegeben	9.974787103365608e-06
12456	preiszugeben	0.005132184328728438
12457	prellungen	0.058067269208432123
12458	premiere	5.298717310038342e-05
12459	preschte	2.7434286995674535e-10
12460	presse	0.0065792436245562524
12461	pressen	0.02437349076719226
12462	presst	0.0006991727708369655
12463	presste	0.0031864518746546975
12464	pressten	0.0027849264685674124
12465	pretty	
12466	preßt	
12467	preßte	0.0020133170659496803
12468	prickeln	0.002676905045508606
12469	priester	0.015923448791365997
12470	prima	0.0058081615871004195
12471	primitiv	0.00014352315656684326
12472	primitive	0.022488962858900383
12473	primitiven	0.01925125901057203
12474	prinz	0.21004327802012399
12475	prinzen	0.15166579621948809
12476	prinzessin	0.1433498136207673
12477	prinzip	0.005760066067787553
12478	prinzipien	0.00012504344330560623
12479	priorität	0.005303588220943328
12480	priscilla	
12481	pritsche	0.016432789765900874
12482	privat	0.028351072541636664
12483	privatdetektiv	0.03408464054780347
12484	private	0.0014491566755034397
12485	privaten	0.0017902054558574295
12486	privatleben	0.06032563172873297
12487	privatsphäre	1.1516345110244462e-05
12488	pro	0.009596068649047582
12489	probably	
12490	probe	4.3525936496947035e-05
12491	proben	0.0008874760073656202
12492	probieren	0.006733288748510882
12493	probiert	0.007111032958300251
12494	probierte	0.001003529351669757
12495	problem	0.0022602698841583373
12496	probleme	0.013467937233081907
12497	problemen	0.02420507498305998
12498	problemlos	0.02250771748751214
12499	problems	9.379974397537272e-06
12500	produkt	0.0008880897990474782
12501	produkte	0.002739778126409652
12502	produktion	0.00027282014993070675
12503	produzieren	0.0002095335772288754
12504	produziert	0.002338261350446451
12505	produzierte	0.01105112555263472
12506	produzierten	0.021175106113338303
12507	prof.	0.4061359419359549
12508	professionell	0.0006917958764892547
12509	professor	0.12737372508383127
12510	professors	0.010883585349169906
12511	profi	0.0064474514215790875
12512	profil	0.00010589635249871757
12513	profis	0.029545546240032524
12514	profit	0.017481047729021065
12515	profitieren	0.021834527384424755
12516	prognose	0.18465594855162176
12517	programm	0.0004316277703020647
12518	programme	0.0021040560214187695
12519	programmieren	
12520	programmiert	0.017881149137987856
12521	programmierte	2.84030342294708e-05
12522	programmierung	
12523	projekt	0.001473947319982299
12524	projektil	
12525	projektile	
12526	projektion	
12527	projektionen	
12528	projektor	
12529	projektoren	
12530	projiziert	0.011121109747291559
12531	projizierte	0.009548325341315642
12532	prompt	0.007419988490008973
12533	prophet	0.01759439978680334
12534	propheten	0.011184978103432351
12535	prophezeit	0.019866311751920496
12536	prophezeite	0.0314913410536555
12537	prophezeiung	0.02925858104498127
12538	proportionen	0.030820645171513804
12539	prospektor	
12540	prostete	0.002255155892579127
12541	prosteten	0.022396190437761577
12542	protest	0.00041305075305430716
12543	protestieren	0.0020669014756286488
12544	protestierte	0.008258194856819012
12545	protokoll	0.004745610017413412
12546	proviant	0.013671472168744534
12547	provinz	0.026913034080674286
12548	provisorisch	0.033544605243586365
12549	provisorischen	1.2450102821896618e-05
12550	provokation	0.013435509178224631
12551	provozieren	0.0011521470033888943
12552	provozierend	0.0021740841320300186
12553	provoziert	1.04048581811211e-05
12554	prozedur	0.007855953557842667
12555	prozent	0.0011090683689192991
12556	prozess	0.003944620001142676
12557	prozession	0.024144341281127593
12558	prustete	0.024031494677073356
12559	prächtig	0.009804678012868405
12560	prächtige	2.5705341741753763e-08
12561	prächtigen	0.001029678563501486
12562	prächtiger	0.0010654073075846695
12563	prächtiges	0.008595678445961591
12564	prägte	0.0006176800862791173
12565	präpariert	0.009239820886469536
12566	prärie	
12567	präsent	0.01551479826008258
12568	präsentieren	2.9731393715578657e-05
12569	präsentiert	0.0011255327798738307
12570	präsentierte	0.004367662688915738
12571	präsentierteller	0.011561159783706618
12572	präsenz	0.029178730822207198
12573	präsident	
12574	präsidenten	0.049379280794473845
12575	präzise	6.460532297835556e-05
12576	präzision	0.010199105587484951
12577	prüfen	0.0040477442502584865
12578	prüfend	0.02121301061306196
12579	prüfenden	0.014426247724451134
12580	prüfte	9.438044355959511e-05
12581	prüfung	0.00799210864014788
12582	prüfungen	7.131505121552679e-05
12583	prügel	6.8725820415791025e-06
12584	psi-materie	
12585	psionische	
12586	psionischen	
12587	psionischer	
12588	psiotronik	
12589	pst	4.743456599670334e-05
12590	psyche	0.038260214012211254
12591	psychiater	0.08231048163575706
12592	psychisch	0.09902160474398804
12593	psychische	0.10609258461484121
12594	psychischen	0.03753859459715543
12595	psychologe	0.11990120517225335
12596	psychologen	0.04918416122627836
12597	psychologin	0.3303897831503201
12598	psychologische	3.156356200183154e-07
12599	pub	0.01862474147844001
12600	publikum	0.0055693751598738
12601	pudding	0.017141984137783395
12602	puh	3.729623907694664e-05
12603	pulk	0.01988047540711812
12604	pulks	
12605	pulled	
12606	pulli	0.02151760948958211
12607	pullover	0.0011116617678477696
12608	puls	0.07323307649907085
12609	pulsieren	0.002553758171446846
12610	pulsierende	0.01624917691080182
12611	pulsierenden	
12612	pulsierte	0.00017063800852827127
12613	pulsschlag	0.00201100884784269
12614	pult	0.022172553119411444
12615	pulver	0.008391472536127122
12616	pumpte	0.003930141097056234
12617	punkt	0.0002312870567175336
12618	punkte	0.0021467306599145027
12619	punkten	0.0001697877771931382
12620	pupillen	0.008097321475783435
12621	puppe	0.00023233259419728168
12622	puppen	0.00502742525013967
12623	pure	1.9153941979823622e-05
12624	purer	0.009563314218071429
12625	pushed	
12626	put	
12627	putz	0.006985574596572364
12628	putzen	0.02085042979811659
12629	putzfrau	0.039628860967250566
12630	putzte	0.010798007708147674
12631	puzzle	0.01092576553233257
12632	pyramide	0.027538109619631736
12633	pyramiden	0.01992881426146393
12634	päckchen	0.0004581198238209289
12635	pärchen	0.002780381830648245
12636	pünktchen	0.003682025167672494
12637	pünktlich	0.03758598822813673
12638	quader	
12639	quadrat	
12640	quadratischen	
12641	quadratmeter	0.008234045436106695
12642	qual	0.005289859952429976
12643	qual.	0.007413231821057659
12644	qualen	0.00017797778161868227
12645	qualität	0.006915017033930829
12646	qualitäten	0.005534579364666052
12647	qualm	0.005526362979498038
12648	qualvoll	0.0069179190685996275
12649	quartier	0.0008989135510150898
12650	quartiere	0.0004349489006881253
12651	quasi	0.007949183191306747
12652	quatsch	0.0033940663042408177
12653	queens	
12654	quelle	0.003655533853606178
12655	quellen	0.01298994812422392
12656	quer	0.005638322035131127
12657	quere	0.005677300815155233
12658	querschläger	
12659	question	
12660	quetschte	0.0013584980114320156
12661	quick	
12662	quickly	
12663	quietschen	0.006665912126505242
12664	quietschenden	0.004085023373340879
12665	quietschte	8.831013653829833e-05
12666	quite	
